Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4631,1,3,0.01157845648986755,0.0115775,,7
F2,400000,400000,873,1,3,0.0021829260217932633,0.0021825,,5
F3,400000,400000,600,1,3,0.0005704981857050928,0.0015,,2
F4,400000,400000,3066,1,3,0.007665836470380549,0.007665,,2
F5,400000,400000,2968,1,3,0.0074203777304185925,0.00742,,7
F6,200000,200000,3395,1,3,0.016974543134288256,0.016975,,1
F7,400000,400000,2279,1,3,0.005696448798324094,0.0056975,,2
F8,400000,400000,3519,1,3,0.0087972443582236,0.0087975,,6
F9,400000,400000,1370,1,3,0.0034256877372516037,0.003425,,5
F10,400000,400000,9295,1,3,0.02323694782334107,0.0232375,,7
F11,200000,200000,8592,1,3,0.04296193320108327,0.04296,,1
F12,50000,50000,805,1,3,0.016101026882380298,0.0161,,7
F13,400000,400000,2123,1,3,0.005306262009726281,0.0053075,,1
F14,400000,400000,5363,1,3,0.013408437152728936,0.0134075,,5
F15,50000,50000,747,1,3,0.014940094873490517,0.01494,,1
F16,200000,200000,6701,1,3,0.03350394547008173,0.033505,,4
F17,400000,400000,1634,1,3,0.004084047326062212,0.004085,,6
F18,400000,400000,4505,1,3,0.011261371914695728,0.0112625,,5
F19,400000,400000,1171,1,3,0.0029283669553767933,0.0029275,,2
F20,50000,50000,1477,1,3,0.029540635823749495,0.02954,,4
F21,400000,400000,6919,1,3,0.01729845513867373,0.0172975,,2
F22,400000,400000,1234,1,3,0.0030861835519985226,0.003085,,1
F23,400000,400000,3976,1,3,0.009940369717222675,0.00994,,2
F24,400000,400000,6483,1,3,0.01620660086182968,0.0162075,,4
F25,200000,200000,858,1,3,0.00428977975007927,0.00429,,7
F26,400000,400000,2975,1,3,0.007436878614022535,0.0074375,,4
F27,400000,400000,3849,1,3,0.009623279049021938,0.0096225,,7
F28,200000,200000,936,1,3,0.004679236974674594,0.00468,,5
F29,200000,200000,646,1,3,0.0032312279532770716,0.00323,,7
F30,50000,50000,2301,1,3,0.046017839442718506,0.04602,,1
F31,200000,200000,7255,1,3,0.03627285386881032,0.036275,,4
F32,400000,400000,4665,1,3,0.01166184411661425,0.0116625,,4
F33,400000,400000,3041,1,3,0.007602132727380639,0.0076025,,5
F34,400000,400000,600,1,3,0.0004779417903975347,0.0015,,1
F35,400000,400000,9281,1,3,0.02320334015958031,0.0232025,,1
F36,400000,400000,9501,1,3,0.02375350286975733,0.0237525,,1
F37,200000,200000,885,1,3,0.0044249680114238354,0.004425,,4
F38,400000,400000,4373,1,3,0.010931660214914346,0.0109325,,4
F39,200000,200000,1436,1,3,0.007179530420991995,0.00718,,6
F40,100000,100000,2134,1,3,0.02134089493129125,0.02134,,4
F41,400000,400000,1032,1,3,0.0025803155759861612,0.00258,,3
F42,400000,400000,3207,1,3,0.008018184249267646,0.0080175,,1
F43,400000,400000,8162,1,3,0.020403983352784184,0.020405,,7
F44,100000,100000,981,1,3,0.00980918310674693,0.00981,,1
F45,400000,400000,600,1,3,0.0005139206464342821,0.0015,,7
F46,400000,400000,6115,1,3,0.015286867480749443,0.0152875,,2
F47,200000,200000,6166,1,3,0.030827622688979896,0.03083,,1
F48,400000,400000,1677,1,3,0.004193454086863492,0.0041925,,4
