Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,761,1,3,0.003805838280752538,0.003805,,1
F2,200000,200000,776,1,3,0.003880507995303706,0.00388,,4
F3,200000,200000,8281,1,3,0.04140293369359549,0.041405,,2
F4,200000,200000,6929,1,3,0.03464629985591261,0.034645,,2
F5,200000,200000,2453,1,3,0.012266160732327003,0.012265,,2
F6,400000,400000,4961,1,3,0.012401890612247168,0.0124025,,4
F7,400000,400000,600,1,3,0.0013379308348877572,0.0015,,4
F8,400000,400000,900,1,3,0.0022506503470219874,0.00225,,6
F9,200000,200000,2374,1,3,0.01187080782824268,0.01187,,3
F10,400000,400000,1024,1,3,0.0025608676616125647,0.00256,,2
F11,200000,200000,1934,1,3,0.009669481726363283,0.00967,,6
F12,50000,50000,1958,1,3,0.039158572353769294,0.03916,,6
F13,400000,400000,2443,1,3,0.006107798408598486,0.0061075,,7
F14,400000,400000,1250,1,3,0.0031245007696919513,0.003125,,6
F15,400000,400000,1012,1,3,0.0025291613028523563,0.00253,,7
F16,200000,200000,6831,1,3,0.03415739696030862,0.034155,,6
F17,400000,400000,600,1,3,0.0007621077693636957,0.0015,,7
F18,400000,400000,711,1,3,0.0017785888214914558,0.0017775,,3
F19,400000,400000,10019,1,3,0.025048419267819644,0.0250475,,2
F20,400000,400000,3086,1,3,0.00771494894828173,0.007715,,7
F21,200000,200000,3836,1,3,0.019179821037556277,0.01918,,4
F22,400000,400000,600,1,3,0.0006030182840798815,0.0015,,1
F23,200000,200000,4099,1,3,0.020494911161979434,0.020495,,1
F24,100000,100000,758,1,3,0.007580558053433495,0.00758,,2
F25,400000,400000,2001,1,3,0.005002535262258856,0.0050025,,5
F26,200000,200000,2757,1,3,0.01378383157741514,0.013785,,1
F27,400000,400000,694,1,3,0.0017355617898143216,0.001735,,2
F28,400000,400000,11933,1,3,0.02983153355486934,0.0298325,,2
F29,400000,400000,10101,1,3,0.025252282581436525,0.0252525,,6
F30,400000,400000,1191,1,3,0.002977001153724096,0.0029775,,1
F31,200000,200000,2351,1,3,0.011756014825525934,0.011755,,1
F32,400000,400000,5215,1,3,0.01303680357836931,0.0130375,,6
F33,400000,400000,11052,1,3,0.027628860335195154,0.02763,,1
F34,50000,50000,1437,1,3,0.02874058816753064,0.02874,,7
F35,400000,400000,2945,1,3,0.007362902558305767,0.0073625,,3
F36,400000,400000,600,1,3,0.0014929033667834268,0.0015,,5
F37,400000,400000,2035,1,3,0.005087567080317351,0.0050875,,6
F38,400000,400000,8634,1,3,0.021584937559059575,0.021585,,7
F39,400000,400000,7206,1,3,0.018016121354441736,0.018015,,2
F40,100000,100000,2031,1,3,0.020310458335474527,0.02031,,6
F41,400000,400000,1393,1,3,0.003482987548500391,0.0034825,,3
F42,400000,400000,982,1,3,0.0024540826446003416,0.002455,,5
F43,100000,100000,1110,1,3,0.011100544463927761,0.0111,,4
F44,400000,400000,1325,1,3,0.00331315241496348,0.0033125,,4
F45,400000,400000,600,1,3,0.0007695697786559569,0.0015,,4
F46,200000,200000,10069,1,3,0.050344659979476125,0.050345,,2
F47,400000,400000,1482,1,3,0.003703928725651357,0.003705,,2
F48,200000,200000,3418,1,3,0.017089058652177698,0.01709,,7
