Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2086,1,3,0.005215129601937596,0.005215,,4
F2,400000,400000,5595,1,3,0.013987766300505244,0.0139875,,7
F3,400000,400000,10623,1,3,0.026557723494243124,0.0265575,,1
F4,400000,400000,602,1,3,0.0015037830911110994,0.001505,,5
F5,200000,200000,6957,1,3,0.03478661839015873,0.034785,,4
F6,50000,50000,1240,1,3,0.02479957710916847,0.0248,,7
F7,400000,400000,3553,1,3,0.008882848355086126,0.0088825,,2
F8,400000,400000,6450,1,3,0.016124742149194238,0.016125,,4
F9,200000,200000,4084,1,3,0.020419534982881737,0.02042,,1
F10,400000,400000,1881,1,3,0.004701548684943324,0.0047025,,2
F11,400000,400000,1686,1,3,0.004215296610299346,0.004215,,6
F12,400000,400000,8387,1,3,0.020966910701375963,0.0209675,,6
F13,50000,50000,1812,1,3,0.03623956347203683,0.03624,,1
F14,400000,400000,4115,1,3,0.010288410422332084,0.0102875,,1
F15,400000,400000,10389,1,3,0.025972732810563115,0.0259725,,4
F16,400000,400000,2095,1,3,0.005237295050632196,0.0052375,,2
F17,50000,50000,1855,1,3,0.037100384274836695,0.0371,,6
F18,400000,400000,3135,1,3,0.007837241438294562,0.0078375,,1
F19,200000,200000,8995,1,3,0.04497537010861452,0.044975,,4
F20,400000,400000,4174,1,3,0.010434150167856038,0.010435,,5
F21,400000,400000,4390,1,3,0.010974475325449373,0.010975,,7
F22,400000,400000,725,1,3,0.0018122436802555097,0.0018125,,4
F23,400000,400000,5093,1,3,0.012733164399340968,0.0127325,,2
F24,400000,400000,761,1,3,0.0019028402603749606,0.0019025,,6
F25,400000,400000,3171,1,3,0.007927950403345818,0.0079275,,5
F26,400000,400000,2909,1,3,0.0072717247907530536,0.0072725,,3
F27,400000,400000,2223,1,3,0.005556803350493883,0.0055575,,6
F28,100000,100000,651,1,3,0.006509334935000249,0.00651,,1
F29,400000,400000,1239,1,3,0.0030985872591812458,0.0030975,,1
F30,400000,400000,2474,1,3,0.006185369934493257,0.006185,,5
F31,200000,200000,6035,1,3,0.03017285093371841,0.030175,,2
F32,400000,400000,1730,1,3,0.004325740880041368,0.004325,,4
F33,400000,400000,3785,1,3,0.009461756443672531,0.0094625,,4
F34,400000,400000,1157,1,3,0.0028928165753240587,0.0028925,,3
F35,50000,50000,618,1,3,0.01235927721872987,0.01236,,4
F36,400000,400000,1461,1,3,0.0036525105380792178,0.0036525,,3
F37,200000,200000,6797,1,3,0.033983832161438327,0.033985,,7
F38,200000,200000,2978,1,3,0.01488894957454201,0.01489,,2
F39,400000,400000,1289,1,3,0.0032225669794618828,0.0032225,,1
F40,100000,100000,1973,1,3,0.019730239808311928,0.01973,,5
F41,400000,400000,1676,1,3,0.004190183972785144,0.00419,,5
F42,200000,200000,925,1,3,0.004625494417189943,0.004625,,7
F43,200000,200000,6509,1,3,0.0325427427314979,0.032545,,6
F44,50000,50000,710,1,3,0.014199058159653236,0.0142,,6
F45,400000,400000,3787,1,3,0.009467966074686286,0.0094675,,6
F46,200000,200000,1188,1,3,0.005939353072960205,0.00594,,7
F47,400000,400000,3326,1,3,0.008313772874213839,0.008315,,7
F48,400000,400000,4424,1,3,0.011060047449065512,0.01106,,6
