Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,O,0,200000,1457,,,
1,F1,P1_2,M,200000,400000,1457,200000.0,201457.0,198543.0
1,F1,P1_3,M,400000,600000,1457,400000.0,401457.0,198543.0
1,F1,P1_4,O,600000,800000,1457,,,
1,F1,P1_5,M,800000,1000000,1457,800000.0,801457.0,198543.0
1,F1,P1_6,M,1000000,1200000,1457,1000000.0,1001457.0,198543.0
1,F23,P23_1,M,0,400000,1736,0.0,1736.0,398264.0
1,F23,P23_2,O,400000,800000,1736,,,
1,F23,P23_3,M,800000,1200000,1736,801457.0,803193.0,396807.0
1,F7,P7_1,M,0,400000,998,1736.0,2734.0,397266.0
1,F7,P7_2,M,400000,800000,998,401457.0,402455.0,397545.0
1,F7,P7_3,O,800000,1200000,998,,,
2,F15,P15_1,M,0,200000,817,9068.0,9885.0,190115.0
2,F15,P15_2,M,200000,400000,817,207778.0,208595.0,191405.0
2,F15,P15_3,O,400000,600000,817,,,
2,F15,P15_4,M,600000,800000,817,609068.0,609885.0,190115.0
2,F15,P15_5,M,800000,1000000,817,807778.0,808595.0,191405.0
2,F15,P15_6,O,1000000,1200000,817,,,
2,F17,P17_1,O,0,200000,7003,,,
2,F17,P17_2,M,200000,400000,7003,200775.0,207778.0,192222.0
2,F17,P17_3,M,400000,600000,7003,400775.0,407778.0,192222.0
2,F17,P17_4,O,600000,800000,7003,,,
2,F17,P17_5,M,800000,1000000,7003,800775.0,807778.0,192222.0
2,F17,P17_6,M,1000000,1200000,7003,1000775.0,1007778.0,192222.0
2,F18,P18_1,O,0,100000,775,,,
2,F18,P18_2,M,100000,200000,775,100000.0,100775.0,99225.0
2,F18,P18_3,M,200000,300000,775,200000.0,200775.0,99225.0
2,F18,P18_4,O,300000,400000,775,,,
2,F18,P18_5,M,400000,500000,775,400000.0,400775.0,99225.0
2,F18,P18_6,M,500000,600000,775,500000.0,500775.0,99225.0
2,F18,P18_7,O,600000,700000,775,,,
2,F18,P18_8,M,700000,800000,775,700000.0,700775.0,99225.0
2,F18,P18_9,M,800000,900000,775,800000.0,800775.0,99225.0
2,F18,P18_10,O,900000,1000000,775,,,
2,F18,P18_11,M,1000000,1100000,775,1000000.0,1000775.0,99225.0
2,F18,P18_12,M,1100000,1200000,775,1100000.0,1100775.0,99225.0
2,F26,P26_1,M,0,200000,5303,0.0,5303.0,194697.0
2,F26,P26_2,O,200000,400000,5303,,,
2,F26,P26_3,M,400000,600000,5303,407778.0,413081.0,186919.0
2,F26,P26_4,M,600000,800000,5303,600000.0,605303.0,194697.0
2,F26,P26_5,O,800000,1000000,5303,,,
2,F26,P26_6,M,1000000,1200000,5303,1007778.0,1013081.0,186919.0
2,F27,P27_1,M,0,400000,5069,9885.0,14954.0,385046.0
2,F27,P27_2,O,400000,800000,5069,,,
2,F27,P27_3,M,800000,1200000,5069,808595.0,813664.0,386336.0
2,F31,P31_1,M,0,400000,2629,14954.0,17583.0,382417.0
2,F31,P31_2,O,400000,800000,2629,,,
2,F31,P31_3,M,800000,1200000,2629,813664.0,816293.0,383707.0
2,F32,P32_1,M,0,200000,3765,5303.0,9068.0,190932.0
2,F32,P32_2,O,200000,400000,3765,,,
2,F32,P32_3,M,400000,600000,3765,413081.0,416846.0,183154.0
2,F32,P32_4,M,600000,800000,3765,605303.0,609068.0,190932.0
2,F32,P32_5,O,800000,1000000,3765,,,
2,F32,P32_6,M,1000000,1200000,3765,1013081.0,1016846.0,183154.0
3,F16,P16_1,M,0,400000,737,1041.0,1778.0,398222.0
3,F16,P16_2,M,400000,800000,737,400916.0,401653.0,398347.0
3,F16,P16_3,O,800000,1200000,737,,,
3,F28,P28_1,M,0,400000,1041,0.0,1041.0,398959.0
3,F28,P28_2,O,400000,800000,1041,,,
3,F28,P28_3,M,800000,1200000,1041,800916.0,801957.0,398043.0
3,F9,P9_1,O,0,200000,916,,,
3,F9,P9_2,M,200000,400000,916,200000.0,200916.0,199084.0
3,F9,P9_3,M,400000,600000,916,400000.0,400916.0,199084.0
3,F9,P9_4,O,600000,800000,916,,,
3,F9,P9_5,M,800000,1000000,916,800000.0,800916.0,199084.0
