Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,9299,1,3,0.18598694634556545,0.18598,,7
F2,400000,400000,5254,1,3,0.013135015456469334,0.013135,,1
F3,200000,200000,2602,1,3,0.01301051155089239,0.01301,,4
F4,400000,400000,1966,1,3,0.004913995863522369,0.004915,,2
F5,50000,50000,10828,1,3,0.21655431983181528,0.21656,,4
F6,200000,200000,7087,1,3,0.03543320433744923,0.035435,,5
F7,100000,100000,7211,1,3,0.07211088379712327,0.07211,,4
F8,100000,100000,3705,1,3,0.037052351020681495,0.03705,,2
F9,400000,400000,6151,1,3,0.015377680253838844,0.0153775,,4
F10,50000,50000,6584,1,3,0.13167326705365978,0.13168,,6
F11,200000,200000,7749,1,3,0.03874336584978871,0.038745,,7
F12,200000,200000,1332,1,3,0.006658835843909,0.00666,,3
F13,100000,100000,11099,1,3,0.11099325005935001,0.11099,,5
F14,400000,400000,4031,1,3,0.010078237440706073,0.0100775,,1
F15,100000,100000,5181,1,3,0.0518110991113695,0.05181,,6
F16,200000,200000,11293,1,3,0.05646703618385925,0.056465,,1
