Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2163,1,3,0.02163003790746154,0.02163,,3
F2,50000,50000,739,1,3,0.014780085306689283,0.01478,,3
F3,200000,200000,10484,1,3,0.0524188320154777,0.05242,,7
F4,400000,400000,707,1,3,0.0017675083328858587,0.0017675,,1
F5,100000,100000,692,1,3,0.006920841985885273,0.00692,,6
F6,200000,200000,1567,1,3,0.007834099741703682,0.007835,,4
F7,50000,50000,11510,1,3,0.230204505433518,0.2302,,4
F8,50000,50000,9194,1,3,0.18387240721186965,0.18388,,1
F9,200000,200000,11499,1,3,0.057497484606009674,0.057495,,5
F10,400000,400000,4782,1,3,0.011955130419855298,0.011955,,1
F11,200000,200000,649,1,3,0.003244293421946598,0.003245,,4
F12,50000,50000,10470,1,3,0.2094012452918403,0.2094,,4
F13,100000,100000,8301,1,3,0.08301268821647387,0.08301,,3
F14,100000,100000,7590,1,3,0.07589943859351846,0.0759,,2
F15,400000,400000,1429,1,3,0.0035733408009934325,0.0035725,,3
F16,100000,100000,3599,1,3,0.035988060713871395,0.03599,,6
