Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1616,1,3,0.01615903673694452,0.01616,,4
F2,400000,400000,4352,1,3,0.010878938879602229,0.01088,,5
F3,100000,100000,7219,1,3,0.07219360310764089,0.07219,,2
F4,50000,50000,10283,1,3,0.20566593523208576,0.20566,,2
F5,100000,100000,7500,1,3,0.07499545707117017,0.075,,3
F6,50000,50000,3687,1,3,0.07373938208951425,0.07374,,3
F7,100000,100000,4481,1,3,0.04481064247401245,0.04481,,7
F8,100000,100000,8241,1,3,0.08240617750302365,0.08241,,2
F9,100000,100000,7383,1,3,0.07382772063604143,0.07383,,2
F10,100000,100000,3191,1,3,0.03191034284377908,0.03191,,5
F11,400000,400000,9026,1,3,0.022565662064401137,0.022565,,1
F12,400000,400000,7143,1,3,0.01785863328977655,0.0178575,,3
F13,400000,400000,8331,1,3,0.020828079720591586,0.0208275,,7
F14,400000,400000,2290,1,3,0.005724906327188223,0.005725,,7
F15,50000,50000,9983,1,3,0.19965855785999923,0.19966,,7
F16,200000,200000,9355,1,3,0.04677692416422884,0.046775,,1
