Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11312,1,3,0.028279014981830164,0.02828,,5
F2,200000,200000,6457,1,3,0.03228717256710145,0.032285,,2
F3,200000,200000,6298,1,3,0.0314889093055577,0.03149,,7
F4,400000,400000,7438,1,3,0.018594815832062017,0.018595,,4
F5,400000,400000,4439,1,3,0.011097966882914756,0.0110975,,2
F6,400000,400000,1863,1,3,0.004657576242072081,0.0046575,,1
F7,100000,100000,3266,1,3,0.03266215789074711,0.03266,,3
F8,100000,100000,5285,1,3,0.05284854980271059,0.05285,,7
F9,400000,400000,5315,1,3,0.013287659513385064,0.0132875,,4
F10,400000,400000,7087,1,3,0.017716694181586945,0.0177175,,5
F11,400000,400000,10191,1,3,0.025476485047293163,0.0254775,,2
F12,50000,50000,633,1,3,0.01265959166729469,0.01266,,7
F13,200000,200000,11256,1,3,0.056281940353678395,0.05628,,7
F14,200000,200000,7199,1,3,0.035996322574475714,0.035995,,2
F15,200000,200000,8221,1,3,0.04110707321964968,0.041105,,2
F16,100000,100000,10496,1,3,0.10495522541934299,0.10496,,2
F17,200000,200000,10703,1,3,0.053514973298386836,0.053515,,3
F18,200000,200000,11925,1,3,0.05962454116040222,0.059625,,2
F19,400000,400000,5129,1,3,0.01282343628454935,0.0128225,,1
F20,100000,100000,8594,1,3,0.0859433014860731,0.08594,,2
F21,400000,400000,3823,1,3,0.009556803303479855,0.0095575,,6
F22,400000,400000,3805,1,3,0.009512020899698881,0.0095125,,5
F23,400000,400000,2677,1,3,0.006691794009349439,0.0066925,,3
F24,200000,200000,2995,1,3,0.01497540423316801,0.014975,,3
F25,50000,50000,4091,1,3,0.0818230252896448,0.08182,,3
F26,400000,400000,10979,1,3,0.027448644749123174,0.0274475,,3
F27,200000,200000,11336,1,3,0.05667776495346824,0.05668,,3
F28,200000,200000,11150,1,3,0.05575047351729667,0.05575,,2
F29,50000,50000,2003,1,3,0.040057992254684496,0.04006,,3
F30,200000,200000,4859,1,3,0.02429405858175282,0.024295,,7
F31,400000,400000,2416,1,3,0.006041014684411504,0.00604,,4
F32,200000,200000,7174,1,3,0.03586759581280818,0.03587,,7
