Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11638,1,3,0.05819060972067369,0.05819,,3
F2,400000,400000,11887,1,3,0.02971793899619013,0.0297175,,5
F3,400000,400000,6869,1,3,0.017172106982394353,0.0171725,,5
F4,50000,50000,1190,1,3,0.02380051994731036,0.0238,,1
F5,400000,400000,3314,1,3,0.008285208980794656,0.008285,,5
F6,200000,200000,1642,1,3,0.008209821109389392,0.00821,,3
F7,100000,100000,1291,1,3,0.01291000965252287,0.01291,,2
F8,400000,400000,1262,1,3,0.003154104262881985,0.003155,,5
F9,200000,200000,10825,1,3,0.05412604271227761,0.054125,,2
F10,200000,200000,11173,1,3,0.05586330012143581,0.055865,,5
F11,100000,100000,7693,1,3,0.07692738884186578,0.07693,,7
F12,100000,100000,3520,1,3,0.03519759838608194,0.0352,,3
F13,200000,200000,5135,1,3,0.025675873267260285,0.025675,,2
F14,400000,400000,4318,1,3,0.010795070829150322,0.010795,,1
F15,200000,200000,8431,1,3,0.042155371715256074,0.042155,,4
F16,100000,100000,3850,1,3,0.03850009866239601,0.0385,,1
F17,400000,400000,9415,1,3,0.02353842349834745,0.0235375,,7
F18,400000,400000,6747,1,3,0.01686635452592078,0.0168675,,3
F19,200000,200000,8395,1,3,0.04197315980478766,0.041975,,7
F20,400000,400000,1539,1,3,0.0038479168191637436,0.0038475,,6
F21,100000,100000,6924,1,3,0.06924405698714137,0.06924,,1
F22,100000,100000,9819,1,3,0.09819067025043132,0.09819,,4
F23,400000,400000,5975,1,3,0.01493861192409518,0.0149375,,6
F24,400000,400000,2327,1,3,0.005818312349880339,0.0058175,,4
F25,400000,400000,1814,1,3,0.004534301609088853,0.004535,,7
F26,200000,200000,678,1,3,0.0033891654381932868,0.00339,,1
F27,400000,400000,3325,1,3,0.008313093751287692,0.0083125,,7
F28,400000,400000,10616,1,3,0.02654107055407179,0.02654,,4
F29,400000,400000,1111,1,3,0.002776489739828636,0.0027775,,2
F30,400000,400000,6539,1,3,0.01634658991061816,0.0163475,,4
F31,50000,50000,5269,1,3,0.10537611952684142,0.10538,,7
F32,50000,50000,7881,1,3,0.15762459912242113,0.15762,,1
