Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,4.680080418062449e-05,0.0015,,3
F2,200000,200000,11623,1,3,0.058114406632232884,0.058115,,3
F3,400000,400000,3461,1,3,0.008652140388589746,0.0086525,,5
F4,200000,200000,2762,1,3,0.013809136366919716,0.01381,,7
F5,400000,400000,3269,1,3,0.00817233858965638,0.0081725,,1
F6,100000,100000,3137,1,3,0.031370207506969616,0.03137,,3
F7,400000,400000,3809,1,3,0.009521325047546436,0.0095225,,4
F8,400000,400000,4970,1,3,0.012425957676625798,0.012425,,4
F9,400000,400000,600,1,3,0.0008902168514824949,0.0015,,7
F10,400000,400000,6422,1,3,0.01605400371612875,0.016055,,4
F11,400000,400000,8147,1,3,0.02036751929243774,0.0203675,,1
F12,200000,200000,8211,1,3,0.04105746382459807,0.041055,,4
F13,400000,400000,2267,1,3,0.005668547845429028,0.0056675,,6
F14,400000,400000,2694,1,3,0.006735312034839236,0.006735,,3
F15,100000,100000,2489,1,3,0.024888852190121158,0.02489,,3
F16,400000,400000,5360,1,3,0.013399324389434808,0.0134,,5
F17,400000,400000,4463,1,3,0.011156452382379167,0.0111575,,1
F18,200000,200000,995,1,3,0.004975558117937817,0.004975,,7
F19,200000,200000,1175,1,3,0.00587466679748766,0.005875,,5
F20,100000,100000,4117,1,3,0.041169283468470264,0.04117,,3
F21,400000,400000,10930,1,3,0.027324688375345574,0.027325,,2
F22,400000,400000,2137,1,3,0.00534171415693091,0.0053425,,4
F23,400000,400000,2231,1,3,0.005577719162456918,0.0055775,,3
F24,400000,400000,4963,1,3,0.012406789425227771,0.0124075,,3
F25,400000,400000,9365,1,3,0.023411448227636023,0.0234125,,4
F26,200000,200000,2837,1,3,0.014185111817890728,0.014185,,1
F27,400000,400000,807,1,3,0.00201721003754024,0.0020175,,2
F28,200000,200000,815,1,3,0.004074621587171867,0.004075,,1
F29,400000,400000,4661,1,3,0.011652565249202773,0.0116525,,2
F30,100000,100000,4392,1,3,0.04392022642633808,0.04392,,3
F31,400000,400000,6079,1,3,0.015197704491610675,0.0151975,,2
F32,400000,400000,1773,1,3,0.004432075145342967,0.0044325,,2
F33,100000,100000,2588,1,3,0.025879078559744972,0.02588,,1
F34,400000,400000,812,1,3,0.0020311428998505687,0.00203,,4
F35,400000,400000,1454,1,3,0.003634650104866771,0.003635,,1
F36,400000,400000,8053,1,3,0.020132943410712617,0.0201325,,3
F37,400000,400000,3414,1,3,0.008535177351876116,0.008535,,6
F38,400000,400000,600,1,3,0.000807478387505528,0.0015,,3
F39,400000,400000,600,1,3,0.00126870905307791,0.0015,,7
F40,400000,400000,3375,1,3,0.008438222151302244,0.0084375,,7
F41,400000,400000,1150,1,3,0.0028751485274393918,0.002875,,5
F42,400000,400000,8929,1,3,0.022323385778950253,0.0223225,,2
F43,200000,200000,8188,1,3,0.04094198847213819,0.04094,,1
F44,400000,400000,717,1,3,0.0017917873715250707,0.0017925,,6
F45,100000,100000,1638,1,3,0.016379029425483263,0.01638,,5
F46,400000,400000,11117,1,3,0.027791828107281452,0.0277925,,4
F47,400000,400000,3974,1,3,0.009934863845288773,0.009935,,7
F48,400000,400000,3115,1,3,0.007786709211028217,0.0077875,,2
