Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5575,1,3,0.013938593525170018,0.0139375,,4
F2,400000,400000,3307,1,3,0.008267248525889559,0.0082675,,6
F3,400000,400000,600,1,3,0.00020869632461639753,0.0015,,4
F4,200000,200000,6323,1,3,0.0316172252223601,0.031615,,5
F5,100000,100000,3816,1,3,0.038160250782134475,0.03816,,7
F6,200000,200000,8345,1,3,0.04172618956115903,0.041725,,7
F7,400000,400000,8013,1,3,0.020031391245127095,0.0200325,,6
F8,400000,400000,6667,1,3,0.01666672530720903,0.0166675,,5
F9,400000,400000,1511,1,3,0.0037781790717571484,0.0037775,,5
F10,400000,400000,3187,1,3,0.007968473068480697,0.0079675,,4
F11,400000,400000,2819,1,3,0.007047480472917478,0.0070475,,6
F12,200000,200000,3882,1,3,0.019409531411497094,0.01941,,3
F13,100000,100000,1018,1,3,0.010179234134729265,0.01018,,4
F14,200000,200000,1177,1,3,0.0058855244956932395,0.005885,,4
F15,400000,400000,2219,1,3,0.005546749345795632,0.0055475,,6
F16,400000,400000,4118,1,3,0.01029442065880376,0.010295,,6
F17,400000,400000,8892,1,3,0.022229478809550784,0.02223,,3
F18,200000,200000,7877,1,3,0.039385087993531964,0.039385,,5
F19,200000,200000,2019,1,3,0.010093817944783368,0.010095,,7
F20,400000,400000,6309,1,3,0.015771464917873568,0.0157725,,7
F21,100000,100000,3679,1,3,0.03678758429683948,0.03679,,7
F22,400000,400000,3657,1,3,0.009142342344311105,0.0091425,,5
F23,400000,400000,970,1,3,0.0024240212991575305,0.002425,,7
F24,200000,200000,1485,1,3,0.0074255146409760164,0.007425,,3
F25,400000,400000,9253,1,3,0.023133000085303612,0.0231325,,5
F26,400000,400000,3519,1,3,0.008797165693686826,0.0087975,,3
F27,200000,200000,750,1,3,0.0037496902002621124,0.00375,,1
F28,400000,400000,1547,1,3,0.003866943585222493,0.0038675,,7
F29,200000,200000,5371,1,3,0.026854789056458217,0.026855,,7
F30,200000,200000,3903,1,3,0.019515006557028147,0.019515,,4
F31,400000,400000,600,1,3,0.0012774685578673672,0.0015,,2
F32,400000,400000,11569,1,3,0.028921604279252916,0.0289225,,4
F33,200000,200000,2517,1,3,0.012585343544568028,0.012585,,5
F34,400000,400000,2945,1,3,0.007363185259388227,0.0073625,,5
F35,400000,400000,4550,1,3,0.011374171133919364,0.011375,,7
F36,400000,400000,2975,1,3,0.007436395318936362,0.0074375,,7
F37,200000,200000,7525,1,3,0.03762520638758016,0.037625,,5
F38,400000,400000,4185,1,3,0.010462238250936215,0.0104625,,3
F39,400000,400000,955,1,3,0.0023866973145167253,0.0023875,,3
F40,100000,100000,5226,1,3,0.052261047776099606,0.05226,,7
F41,400000,400000,600,1,3,0.0001598591685392503,0.0015,,6
F42,200000,200000,6247,1,3,0.031234984195535963,0.031235,,6
F43,400000,400000,1567,1,3,0.003917577269889949,0.0039175,,3
F44,400000,400000,6241,1,3,0.015602521065314547,0.0156025,,6
F45,400000,400000,698,1,3,0.001743828166148576,0.001745,,1
F46,200000,200000,724,1,3,0.003620570326483389,0.00362,,2
F47,400000,400000,600,1,3,0.000652108637008987,0.0015,,1
F48,200000,200000,694,1,3,0.003470509854854104,0.00347,,5
