Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3740,1,3,0.03740079013503661,0.0374,,5
F2,400000,400000,5310,1,3,0.013274447914609078,0.013275,,5
F3,400000,400000,6004,1,3,0.015008831302094183,0.01501,,7
F4,400000,400000,7299,1,3,0.01824723220347868,0.0182475,,7
F5,400000,400000,4107,1,3,0.01026689937121783,0.0102675,,1
F6,400000,400000,2675,1,3,0.006687360601316361,0.0066875,,2
F7,200000,200000,2297,1,3,0.011484924758352832,0.011485,,4
F8,400000,400000,5456,1,3,0.013639339178562748,0.01364,,1
F9,400000,400000,4286,1,3,0.010714464401653578,0.010715,,5
F10,400000,400000,7339,1,3,0.018347237750579004,0.0183475,,1
F11,100000,100000,1885,1,3,0.01885026892168773,0.01885,,5
F12,200000,200000,1459,1,3,0.007294688555669615,0.007295,,4
F13,400000,400000,2048,1,3,0.005120670174005304,0.00512,,5
F14,50000,50000,2842,1,3,0.05684095638060188,0.05684,,5
F15,100000,100000,7061,1,3,0.07060820307175841,0.07061,,5
F16,400000,400000,5163,1,3,0.012908124043601144,0.0129075,,7
F17,400000,400000,6945,1,3,0.01736364847806232,0.0173625,,1
F18,400000,400000,3975,1,3,0.009938463009853626,0.0099375,,3
F19,400000,400000,6650,1,3,0.016625621388050904,0.016625,,7
F20,400000,400000,773,1,3,0.0019316021958800111,0.0019325,,1
F21,400000,400000,2596,1,3,0.006491034468497026,0.00649,,3
F22,200000,200000,8489,1,3,0.04244397936056804,0.042445,,5
F23,400000,400000,10059,1,3,0.02514806744624959,0.0251475,,5
F24,400000,400000,2700,1,3,0.006749838840765798,0.00675,,5
F25,400000,400000,6896,1,3,0.017239523715925187,0.01724,,5
F26,200000,200000,2947,1,3,0.014734111107852221,0.014735,,1
F27,400000,400000,600,1,3,0.001264848337839769,0.0015,,6
F28,400000,400000,600,1,3,0.0013709646769955453,0.0015,,4
F29,200000,200000,3041,1,3,0.015204037577070367,0.015205,,1
F30,400000,400000,1323,1,3,0.003308021307507153,0.0033075,,2
F31,400000,400000,600,1,3,0.001229874100313999,0.0015,,7
F32,400000,400000,10054,1,3,0.0251340877501757,0.025135,,1
F33,400000,400000,2905,1,3,0.007261560539076589,0.0072625,,1
F34,400000,400000,7543,1,3,0.018857545472026033,0.0188575,,1
F35,200000,200000,2958,1,3,0.014790956850976616,0.01479,,5
F36,400000,400000,3937,1,3,0.009843571029799741,0.0098425,,7
F37,400000,400000,5790,1,3,0.01447615449416595,0.014475,,7
F38,400000,400000,5618,1,3,0.014043976984034034,0.014045,,4
F39,400000,400000,1639,1,3,0.004096727034416395,0.0040975,,1
F40,400000,400000,6101,1,3,0.015252486988153277,0.0152525,,5
F41,200000,200000,2859,1,3,0.014294951498205977,0.014295,,3
F42,200000,200000,1081,1,3,0.005404909427267887,0.005405,,4
F43,400000,400000,1677,1,3,0.004191510632331488,0.0041925,,6
F44,400000,400000,8299,1,3,0.020746552715959536,0.0207475,,5
F45,400000,400000,2448,1,3,0.006118952054364926,0.00612,,7
F46,400000,400000,4759,1,3,0.011897984911804133,0.0118975,,3
F47,200000,200000,7430,1,3,0.03715146394431875,0.03715,,5
F48,400000,400000,600,1,3,0.0014774785321368682,0.0015,,3
