Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3311,1,3,0.03310983139261492,0.03311,,5
F2,400000,400000,600,1,3,0.0003775723107286577,0.0015,,1
F3,400000,400000,600,1,3,0.001472317964307801,0.0015,,7
F4,400000,400000,1756,1,3,0.004390406427712157,0.00439,,3
F5,400000,400000,600,1,3,0.00025808060727461335,0.0015,,6
F6,400000,400000,6106,1,3,0.01526475886406764,0.015265,,4
F7,200000,200000,11180,1,3,0.055901728639533466,0.0559,,1
F8,400000,400000,600,1,3,0.0010017828899610004,0.0015,,4
F9,200000,200000,5541,1,3,0.02770498994030446,0.027705,,5
F10,400000,400000,1308,1,3,0.0032690948147258148,0.00327,,2
F11,400000,400000,3862,1,3,0.009654771564192255,0.009655,,5
F12,400000,400000,11747,1,3,0.02936818054549928,0.0293675,,7
F13,400000,400000,633,1,3,0.0015823235899713461,0.0015825,,3
F14,400000,400000,833,1,3,0.0020814939478581707,0.0020825,,2
F15,200000,200000,11045,1,3,0.05522274640138708,0.055225,,7
F16,400000,400000,3645,1,3,0.00911289588344133,0.0091125,,3
F17,400000,400000,6319,1,3,0.01579714779450142,0.0157975,,1
F18,400000,400000,1579,1,3,0.00394763214699867,0.0039475,,4
F19,400000,400000,8517,1,3,0.021291561309733475,0.0212925,,7
F20,400000,400000,1116,1,3,0.0027896131534611013,0.00279,,5
F21,200000,200000,6191,1,3,0.030957010132878937,0.030955,,1
F22,400000,400000,1899,1,3,0.004748368618129439,0.0047475,,1
F23,400000,400000,2075,1,3,0.0051863169581781166,0.0051875,,7
F24,400000,400000,9498,1,3,0.023744191693389538,0.023745,,6
F25,400000,400000,1733,1,3,0.004333373854809863,0.0043325,,6
F26,400000,400000,1751,1,3,0.0043777010385869786,0.0043775,,7
F27,200000,200000,3303,1,3,0.016515665674605662,0.016515,,3
F28,400000,400000,5993,1,3,0.014981349701551627,0.0149825,,5
F29,200000,200000,8085,1,3,0.040425840377897204,0.040425,,7
F30,200000,200000,895,1,3,0.004473913280142905,0.004475,,6
F31,400000,400000,3713,1,3,0.009282616661565157,0.0092825,,6
F32,400000,400000,600,1,3,0.0012353040978541063,0.0015,,5
F33,200000,200000,8009,1,3,0.04004611875548719,0.040045,,6
F34,200000,200000,2397,1,3,0.011984379057865091,0.011985,,1
F35,200000,200000,1204,1,3,0.006020809237929803,0.00602,,4
F36,400000,400000,3134,1,3,0.007835136180725677,0.007835,,5
F37,200000,200000,827,1,3,0.004135012033812058,0.004135,,1
F38,200000,200000,11775,1,3,0.058875516433866126,0.058875,,7
F39,200000,200000,8985,1,3,0.04492661687313382,0.044925,,1
F40,400000,400000,4327,1,3,0.010818073227304284,0.0108175,,4
F41,400000,400000,2623,1,3,0.006558394606665366,0.0065575,,2
F42,400000,400000,7783,1,3,0.019458700492602732,0.0194575,,4
F43,400000,400000,4241,1,3,0.010602570453049166,0.0106025,,7
F44,400000,400000,7393,1,3,0.01848189896249535,0.0184825,,1
F45,400000,400000,5234,1,3,0.013086014028433245,0.013085,,3
F46,400000,400000,5963,1,3,0.014907300443084408,0.0149075,,6
F47,400000,400000,6004,1,3,0.015011220805561517,0.01501,,7
F48,400000,400000,600,1,3,0.0009403884426372526,0.0015,,3
