Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.00012140287533479732,0.0015,,4
F2,400000,400000,991,1,3,0.0024765986314967403,0.0024775,,3
F3,400000,400000,600,1,3,0.0006744333013398718,0.0015,,6
F4,200000,200000,2380,1,3,0.011899638524173084,0.0119,,1
F5,400000,400000,10118,1,3,0.025295465154524854,0.025295,,1
F6,400000,400000,7335,1,3,0.018336663343961224,0.0183375,,6
F7,400000,400000,600,1,3,0.0011886431940392184,0.0015,,4
F8,400000,400000,3414,1,3,0.008534391127739904,0.008535,,4
F9,400000,400000,1993,1,3,0.004982340658410189,0.0049825,,7
F10,200000,200000,1925,1,3,0.00962619178966384,0.009625,,2
F11,400000,400000,600,1,3,0.001008575976345183,0.0015,,3
F12,200000,200000,1925,1,3,0.009625942752921945,0.009625,,5
F13,100000,100000,1431,1,3,0.014310012869362176,0.01431,,7
F14,200000,200000,1084,1,3,0.005420343482083645,0.00542,,6
F15,400000,400000,600,1,3,0.0011806574149928473,0.0015,,5
F16,400000,400000,3055,1,3,0.0076387125739790784,0.0076375,,1
F17,200000,200000,2208,1,3,0.011039775428332788,0.01104,,4
F18,400000,400000,10702,1,3,0.026755819358439403,0.026755,,5
F19,400000,400000,1065,1,3,0.002662253389239866,0.0026625,,1
F20,400000,400000,6829,1,3,0.017073197880711155,0.0170725,,7
F21,200000,200000,630,1,3,0.0031511270452346807,0.00315,,7
F22,400000,400000,600,1,3,0.00037297612659625834,0.0015,,1
F23,400000,400000,1810,1,3,0.004524701916728713,0.004525,,2
F24,100000,100000,5685,1,3,0.0568504239721796,0.05685,,6
F25,50000,50000,3076,1,3,0.0615189701810443,0.06152,,2
F26,200000,200000,5661,1,3,0.028306002284158027,0.028305,,6
F27,400000,400000,600,1,3,0.0012373182812518424,0.0015,,7
F28,400000,400000,7569,1,3,0.018922980109090826,0.0189225,,5
F29,200000,200000,3867,1,3,0.019334595741259397,0.019335,,1
F30,400000,400000,9865,1,3,0.024661517208968864,0.0246625,,2
F31,100000,100000,2653,1,3,0.026529942043440946,0.02653,,6
F32,200000,200000,871,1,3,0.004354632374015899,0.004355,,5
F33,400000,400000,958,1,3,0.0023945713916650457,0.002395,,2
F34,100000,100000,2860,1,3,0.02860040625320992,0.0286,,5
F35,400000,400000,10966,1,3,0.027415939520379906,0.027415,,1
F36,400000,400000,1347,1,3,0.003366303321561015,0.0033675,,6
F37,400000,400000,5973,1,3,0.014932229196153585,0.0149325,,6
F38,100000,100000,2054,1,3,0.02054092512562722,0.02054,,6
F39,400000,400000,600,1,3,0.0015003712504577105,0.0015,,2
F40,400000,400000,7643,1,3,0.019107902901846496,0.0191075,,2
F41,400000,400000,2745,1,3,0.0068615050897338214,0.0068625,,3
F42,400000,400000,8751,1,3,0.02187678124207429,0.0218775,,5
F43,50000,50000,1345,1,3,0.02689981071590293,0.0269,,2
F44,400000,400000,6650,1,3,0.016624190976482628,0.016625,,2
F45,400000,400000,7321,1,3,0.018302456894649793,0.0183025,,4
F46,400000,400000,6913,1,3,0.017282736425411463,0.0172825,,1
F47,100000,100000,5479,1,3,0.054791796576785935,0.05479,,2
F48,400000,400000,6285,1,3,0.015712413970323184,0.0157125,,5
