Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5424,1,3,0.05423900763270473,0.05424,,1
F2,100000,100000,6001,1,3,0.060011606176474164,0.06001,,6
F3,400000,400000,1113,1,3,0.0027831199910040016,0.0027825,,2
F4,50000,50000,3529,1,3,0.0705836401210852,0.07058,,2
F5,400000,400000,1266,1,3,0.0031662318489589225,0.003165,,1
F6,200000,200000,5953,1,3,0.029765840861226467,0.029765,,2
F7,50000,50000,2182,1,3,0.043638879468283265,0.04364,,5
F8,400000,400000,10825,1,3,0.02706168471471382,0.0270625,,1
F9,400000,400000,705,1,3,0.0017626341382355193,0.0017625,,6
F10,400000,400000,1552,1,3,0.0038800898007420592,0.00388,,4
F11,200000,200000,7007,1,3,0.035034382920162976,0.035035,,4
F12,200000,200000,1336,1,3,0.006681221178665042,0.00668,,1
F13,400000,400000,11130,1,3,0.027825613275980876,0.027825,,5
F14,400000,400000,1052,1,3,0.0026307140229204773,0.00263,,4
F15,50000,50000,801,1,3,0.016020249199992564,0.01602,,2
F16,200000,200000,1141,1,3,0.005704835552039322,0.005705,,3
F17,200000,200000,5096,1,3,0.0254791881370533,0.02548,,6
F18,400000,400000,2373,1,3,0.005932079753955988,0.0059325,,6
F19,200000,200000,4015,1,3,0.02007507606810849,0.020075,,4
F20,100000,100000,8524,1,3,0.08523791955211629,0.08524,,2
F21,400000,400000,4458,1,3,0.011144016717635818,0.011145,,4
F22,400000,400000,4221,1,3,0.010551365416316627,0.0105525,,3
F23,200000,200000,7406,1,3,0.037031015856640453,0.03703,,2
F24,100000,100000,7956,1,3,0.07955835808765002,0.07956,,1
F25,400000,400000,1347,1,3,0.0033676584059766923,0.0033675,,5
F26,400000,400000,2729,1,3,0.0068224274199115975,0.0068225,,6
F27,200000,200000,6107,1,3,0.030533382677968,0.030535,,6
F28,200000,200000,10974,1,3,0.05487148203189755,0.05487,,4
F29,400000,400000,2395,1,3,0.005987313450773815,0.0059875,,2
F30,400000,400000,2727,1,3,0.006818416298886014,0.0068175,,5
F31,400000,400000,5682,1,3,0.014204295809845039,0.014205,,5
F32,400000,400000,4639,1,3,0.011596253412074943,0.0115975,,1
