Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10362,1,3,0.02590406595639483,0.025905,,5
F2,200000,200000,9771,1,3,0.04885381721233806,0.048855,,3
F3,400000,400000,8242,1,3,0.0206057100679643,0.020605,,5
F4,400000,400000,1059,1,3,0.002647627892477522,0.0026475,,4
F5,400000,400000,3149,1,3,0.00787132770792065,0.0078725,,6
F6,200000,200000,7599,1,3,0.03799358702334732,0.037995,,4
F7,50000,50000,3793,1,3,0.075860538850828,0.07586,,6
F8,400000,400000,9001,1,3,0.0225034076167554,0.0225025,,1
F9,200000,200000,10228,1,3,0.05113991847398491,0.05114,,1
F10,400000,400000,743,1,3,0.0018568787763627581,0.0018575,,4
F11,100000,100000,3835,1,3,0.038347877848732226,0.03835,,1
F12,200000,200000,7269,1,3,0.03634620568557262,0.036345,,3
F13,200000,200000,6807,1,3,0.03403604109087133,0.034035,,2
F14,400000,400000,1647,1,3,0.004116619694132906,0.0041175,,6
F15,200000,200000,10425,1,3,0.052126608173294675,0.052125,,6
F16,400000,400000,5873,1,3,0.014681405814394033,0.0146825,,2
F17,400000,400000,3027,1,3,0.007566999571799071,0.0075675,,3
F18,400000,400000,11629,1,3,0.02907346281103057,0.0290725,,7
F19,400000,400000,3134,1,3,0.007835915036742747,0.007835,,4
F20,400000,400000,790,1,3,0.001975251870997563,0.001975,,3
F21,400000,400000,3009,1,3,0.007521394208550136,0.0075225,,2
F22,100000,100000,2081,1,3,0.020809425597769104,0.02081,,7
F23,400000,400000,2905,1,3,0.007262761974854676,0.0072625,,1
F24,400000,400000,1287,1,3,0.0032178728651170996,0.0032175,,5
F25,400000,400000,9943,1,3,0.024858575561397117,0.0248575,,6
F26,100000,100000,797,1,3,0.007969735620722396,0.00797,,1
F27,200000,200000,11061,1,3,0.05530748120757739,0.055305,,3
F28,200000,200000,8343,1,3,0.04171718573007305,0.041715,,6
F29,400000,400000,4510,1,3,0.01127520647278317,0.011275,,4
F30,400000,400000,1424,1,3,0.003560063844452621,0.00356,,7
F31,400000,400000,5672,1,3,0.014178754905757637,0.01418,,3
F32,100000,100000,8098,1,3,0.08097827483500417,0.08098,,6
