Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1939,1,3,0.009694391889884635,0.009695,,2
F2,400000,400000,946,1,3,0.002365394506883778,0.002365,,1
F3,200000,200000,11137,1,3,0.055683718891807565,0.055685,,6
F4,400000,400000,3491,1,3,0.00872815905045976,0.0087275,,5
F5,400000,400000,2526,1,3,0.006313913241845048,0.006315,,7
F6,100000,100000,7339,1,3,0.0733936110358141,0.07339,,5
F7,400000,400000,9794,1,3,0.024484877968516283,0.024485,,4
F8,400000,400000,764,1,3,0.0019109607593315037,0.00191,,2
F9,200000,200000,6243,1,3,0.031214516339774234,0.031215,,5
F10,200000,200000,3637,1,3,0.018185471213347904,0.018185,,6
F11,100000,100000,10236,1,3,0.10235651718684474,0.10236,,5
F12,200000,200000,9358,1,3,0.046791391358362355,0.04679,,5
F13,400000,400000,9699,1,3,0.024247882705098145,0.0242475,,6
F14,400000,400000,3622,1,3,0.009054744346861876,0.009055,,7
F15,400000,400000,712,1,3,0.001781220109201176,0.00178,,5
F16,400000,400000,8654,1,3,0.021635015110426314,0.021635,,5
F17,400000,400000,1952,1,3,0.004878820801543893,0.00488,,2
F18,200000,200000,11933,1,3,0.059666338328469015,0.059665,,6
F19,400000,400000,2271,1,3,0.0056780314673355314,0.0056775,,3
F20,400000,400000,9495,1,3,0.02373784854417016,0.0237375,,1
F21,200000,200000,2523,1,3,0.01261485026439163,0.012615,,6
F22,400000,400000,737,1,3,0.0018421873222818075,0.0018425,,3
F23,400000,400000,8910,1,3,0.022274677996043796,0.022275,,4
F24,200000,200000,6661,1,3,0.03330255685074546,0.033305,,1
F25,400000,400000,1063,1,3,0.0026581545479630875,0.0026575,,4
F26,400000,400000,1834,1,3,0.0045840615380695615,0.004585,,5
F27,100000,100000,9235,1,3,0.0923462880936735,0.09235,,5
F28,200000,200000,8563,1,3,0.04281640759231036,0.042815,,4
F29,400000,400000,7624,1,3,0.019060797934824195,0.01906,,7
F30,400000,400000,1131,1,3,0.0028278844954261403,0.0028275,,6
F31,400000,400000,6425,1,3,0.01606343412777812,0.0160625,,4
F32,400000,400000,7122,1,3,0.017805874380514373,0.017805,,1
