Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10425,1,3,0.026063335406615318,0.0260625,,7
F2,200000,200000,5748,1,3,0.02874052966882268,0.02874,,6
F3,400000,400000,1339,1,3,0.0033483452305933525,0.0033475,,5
F4,200000,200000,911,1,3,0.004554382540303159,0.004555,,2
F5,50000,50000,4060,1,3,0.0812037641483051,0.0812,,6
F6,400000,400000,3923,1,3,0.009807895307916703,0.0098075,,4
F7,200000,200000,7509,1,3,0.037545130990888964,0.037545,,2
F8,400000,400000,8670,1,3,0.021673953818459935,0.021675,,5
F9,100000,100000,7434,1,3,0.07433948468357876,0.07434,,6
F10,400000,400000,8157,1,3,0.020392131175090034,0.0203925,,2
F11,400000,400000,701,1,3,0.0017517359258767962,0.0017525,,4
F12,400000,400000,2326,1,3,0.005814682291544804,0.005815,,4
F13,200000,200000,1658,1,3,0.008290086156093002,0.00829,,7
F14,400000,400000,2216,1,3,0.005539698010379179,0.00554,,3
F15,200000,200000,1241,1,3,0.006205285257647852,0.006205,,2
F16,200000,200000,2430,1,3,0.012151236386201303,0.01215,,7
F17,400000,400000,3459,1,3,0.008648624815403683,0.0086475,,6
F18,400000,400000,4811,1,3,0.012027715043023635,0.0120275,,3
F19,400000,400000,5265,1,3,0.013162341693441604,0.0131625,,6
F20,400000,400000,1867,1,3,0.004666322544149226,0.0046675,,1
F21,200000,200000,7935,1,3,0.03967527957060224,0.039675,,5
F22,400000,400000,8449,1,3,0.02112351260600165,0.0211225,,6
F23,400000,400000,2397,1,3,0.005992279656869326,0.0059925,,5
F24,100000,100000,2172,1,3,0.02172064847427535,0.02172,,2
F25,100000,100000,8464,1,3,0.0846379143300264,0.08464,,5
F26,100000,100000,3646,1,3,0.0364586899911839,0.03646,,7
F27,400000,400000,8909,1,3,0.022271283538377068,0.0222725,,5
F28,100000,100000,3370,1,3,0.033699565864531655,0.0337,,2
F29,200000,200000,7098,1,3,0.03549117139484957,0.03549,,5
F30,100000,100000,7644,1,3,0.07643865188237016,0.07644,,5
F31,400000,400000,8330,1,3,0.0208240393509717,0.020825,,7
F32,200000,200000,3148,1,3,0.015740282245605933,0.01574,,5
