Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11325,1,3,0.0566269898864139,0.056625,,1
F2,100000,100000,3483,1,3,0.034830138916991826,0.03483,,6
F3,400000,400000,1295,1,3,0.0032372664040692944,0.0032375,,5
F4,200000,200000,4381,1,3,0.021904689517699194,0.021905,,2
F5,200000,200000,6360,1,3,0.0317979992659283,0.0318,,4
F6,400000,400000,6948,1,3,0.017371160513744766,0.01737,,2
F7,400000,400000,7865,1,3,0.019662122372030466,0.0196625,,1
F8,400000,400000,4843,1,3,0.012108528358863446,0.0121075,,7
F9,200000,200000,6623,1,3,0.03311516628537581,0.033115,,3
F10,200000,200000,11653,1,3,0.058262526066166664,0.058265,,6
F11,400000,400000,1036,1,3,0.002590337581339641,0.00259,,3
F12,200000,200000,2210,1,3,0.011049445264025792,0.01105,,4
F13,100000,100000,3074,1,3,0.030739912807869474,0.03074,,1
F14,400000,400000,4267,1,3,0.010666880456111194,0.0106675,,2
F15,200000,200000,7585,1,3,0.037923840699762124,0.037925,,1
F16,400000,400000,2111,1,3,0.005277600373735092,0.0052775,,6
F17,50000,50000,1896,1,3,0.03791933750200355,0.03792,,4
F18,200000,200000,7382,1,3,0.03690838954584713,0.03691,,1
F19,50000,50000,1496,1,3,0.029919675528237266,0.02992,,6
F20,50000,50000,1114,1,3,0.022279296851031194,0.02228,,4
F21,100000,100000,1902,1,3,0.01902006916841481,0.01902,,4
F22,200000,200000,3137,1,3,0.015684549468730824,0.015685,,3
F23,100000,100000,9557,1,3,0.09557439277367807,0.09557,,6
F24,200000,200000,1230,1,3,0.006149355289039815,0.00615,,1
F25,200000,200000,2516,1,3,0.012580351294939729,0.01258,,6
F26,400000,400000,7735,1,3,0.019338078327958128,0.0193375,,3
F27,200000,200000,8827,1,3,0.04413404490000711,0.044135,,6
F28,400000,400000,9102,1,3,0.02275612908683121,0.022755,,3
F29,400000,400000,836,1,3,0.0020908607934272128,0.00209,,5
F30,400000,400000,5345,1,3,0.013361405582045523,0.0133625,,1
F31,400000,400000,5583,1,3,0.013958470894086635,0.0139575,,5
F32,400000,400000,8464,1,3,0.021160988223594853,0.02116,,6
