Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10023,1,3,0.02505868330542327,0.0250575,,6
F2,100000,100000,1081,1,3,0.010809316798360835,0.01081,,3
F3,400000,400000,794,1,3,0.001985200762992023,0.001985,,4
F4,400000,400000,2390,1,3,0.005975977961802936,0.005975,,4
F5,200000,200000,8555,1,3,0.04277280886828161,0.042775,,6
F6,400000,400000,1552,1,3,0.0038808069468183604,0.00388,,1
F7,200000,200000,7079,1,3,0.035393957379448726,0.035395,,7
F8,100000,100000,7300,1,3,0.07299751127180765,0.073,,1
F9,200000,200000,2244,1,3,0.011219805716609965,0.01122,,1
F10,200000,200000,10713,1,3,0.05356256571163498,0.053565,,7
F11,100000,100000,935,1,3,0.009349189766199584,0.00935,,6
F12,400000,400000,3044,1,3,0.007610395387776636,0.00761,,2
F13,400000,400000,10135,1,3,0.025336351725920525,0.0253375,,1
F14,400000,400000,5721,1,3,0.014302778182212095,0.0143025,,5
F15,400000,400000,2243,1,3,0.005608724822974476,0.0056075,,7
F16,400000,400000,1713,1,3,0.0042818809609226904,0.0042825,,2
F17,400000,400000,5851,1,3,0.014626883569314464,0.0146275,,4
F18,100000,100000,757,1,3,0.007570061571084863,0.00757,,5
F19,100000,100000,9709,1,3,0.09708912917572216,0.09709,,2
F20,50000,50000,2224,1,3,0.044481818767864445,0.04448,,2
F21,200000,200000,10026,1,3,0.05013108410782918,0.05013,,3
F22,400000,400000,812,1,3,0.002029191219016957,0.00203,,3
F23,400000,400000,683,1,3,0.0017085132571887374,0.0017075,,5
F24,200000,200000,6761,1,3,0.033803991653941795,0.033805,,2
F25,200000,200000,6890,1,3,0.0344511145240482,0.03445,,3
F26,400000,400000,5559,1,3,0.013897626828017151,0.0138975,,4
F27,200000,200000,8343,1,3,0.04171686883216866,0.041715,,4
F28,200000,200000,7546,1,3,0.03773229184132851,0.03773,,1
F29,400000,400000,5479,1,3,0.013696841007079644,0.0136975,,7
F30,400000,400000,1686,1,3,0.0042150977070281315,0.004215,,6
F31,400000,400000,801,1,3,0.0020033742290235385,0.0020025,,7
F32,100000,100000,7070,1,3,0.07070015614015726,0.0707,,4
