Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1788,1,3,0.004470916017144888,0.00447,,1
F2,100000,100000,3189,1,3,0.03188962957171426,0.03189,,3
F3,200000,200000,10917,1,3,0.05458696620432102,0.054585,,6
F4,400000,400000,6861,1,3,0.01715334962609616,0.0171525,,6
F5,200000,200000,11390,1,3,0.05695086675264538,0.05695,,5
F6,200000,200000,9491,1,3,0.047455373474205254,0.047455,,1
F7,400000,400000,9055,1,3,0.02263747929040727,0.0226375,,2
F8,400000,400000,4461,1,3,0.011151667509097574,0.0111525,,6
F9,400000,400000,10359,1,3,0.02589719037344551,0.0258975,,1
F10,400000,400000,11133,1,3,0.0278336887700803,0.0278325,,5
F11,200000,200000,10572,1,3,0.052858810205988205,0.05286,,5
F12,400000,400000,1905,1,3,0.004761893659801342,0.0047625,,2
F13,400000,400000,8530,1,3,0.02132410160726761,0.021325,,7
F14,400000,400000,2960,1,3,0.0074006822906304,0.0074,,3
F15,400000,400000,8733,1,3,0.021832680757787715,0.0218325,,4
F16,400000,400000,8135,1,3,0.02033779260149926,0.0203375,,5
F17,400000,400000,4875,1,3,0.012187282853555803,0.0121875,,4
F18,200000,200000,3203,1,3,0.016015634182579785,0.016015,,1
F19,400000,400000,1786,1,3,0.004466064304092021,0.004465,,6
F20,200000,200000,8179,1,3,0.040894739588859974,0.040895,,2
F21,400000,400000,900,1,3,0.002250099134133543,0.00225,,4
F22,200000,200000,8167,1,3,0.0408365679440284,0.040835,,7
F23,400000,400000,6029,1,3,0.015071934344367682,0.0150725,,2
F24,400000,400000,5129,1,3,0.01282208096603396,0.0128225,,3
F25,100000,100000,8314,1,3,0.08313736328332186,0.08314,,3
F26,200000,200000,11052,1,3,0.05526055414262744,0.05526,,3
F27,400000,400000,4155,1,3,0.010387105001345473,0.0103875,,5
F28,400000,400000,1289,1,3,0.0032232625855464214,0.0032225,,7
F29,200000,200000,5143,1,3,0.02571473991306144,0.025715,,3
F30,200000,200000,6061,1,3,0.030303534314429326,0.030305,,6
F31,400000,400000,3157,1,3,0.007891533481930378,0.0078925,,1
F32,400000,400000,4398,1,3,0.010994415247954388,0.010995,,7
