Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1780,1,3,0.00889994189484572,0.0089,,4
F2,400000,400000,2428,1,3,0.0060696195208829185,0.00607,,1
F3,400000,400000,9982,1,3,0.024954500913095146,0.024955,,5
F4,50000,50000,3025,1,3,0.060498240951150806,0.0605,,7
F5,200000,200000,6663,1,3,0.03331654608046192,0.033315,,7
F6,400000,400000,6091,1,3,0.015226976768934641,0.0152275,,6
F7,200000,200000,3139,1,3,0.01569439376548648,0.015695,,4
F8,200000,200000,9910,1,3,0.04955239043860482,0.04955,,5
F9,200000,200000,2953,1,3,0.014764073517975762,0.014765,,7
F10,400000,400000,2298,1,3,0.0057449285246306825,0.005745,,3
F11,100000,100000,2196,1,3,0.02196002427395219,0.02196,,1
F12,100000,100000,937,1,3,0.009369227494314014,0.00937,,5
F13,100000,100000,4141,1,3,0.04141040352533115,0.04141,,4
F14,400000,400000,1095,1,3,0.0027375122326675216,0.0027375,,2
F15,100000,100000,10838,1,3,0.10838027244008873,0.10838,,2
F16,200000,200000,5026,1,3,0.025129560258622823,0.02513,,6
