Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2441,1,3,0.006103668110194582,0.0061025,,5
F2,200000,200000,7601,1,3,0.038004303947895945,0.038005,,4
F3,200000,200000,1662,1,3,0.00830962834583654,0.00831,,4
F4,400000,400000,750,1,3,0.0018753546245843244,0.001875,,4
F5,200000,200000,10663,1,3,0.05331344376852204,0.053315,,5
F6,400000,400000,2701,1,3,0.006752854544374576,0.0067525,,7
F7,100000,100000,8804,1,3,0.08804191196319916,0.08804,,7
F8,200000,200000,9283,1,3,0.0464168064848787,0.046415,,7
F9,200000,200000,1263,1,3,0.006314170604804464,0.006315,,4
F10,200000,200000,1037,1,3,0.005183779322342458,0.005185,,7
F11,100000,100000,5451,1,3,0.054507915293649775,0.05451,,3
F12,200000,200000,5591,1,3,0.02795600894537069,0.027955,,6
F13,200000,200000,1541,1,3,0.007704920924464148,0.007705,,5
F14,400000,400000,10751,1,3,0.026877484638875744,0.0268775,,3
F15,100000,100000,3357,1,3,0.03357084057904336,0.03357,,1
F16,400000,400000,10906,1,3,0.027264735944651362,0.027265,,2
