Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2206,1,3,0.005513883520045837,0.005515,,6
F2,400000,400000,1222,1,3,0.003055325550333332,0.003055,,2
F3,400000,400000,8880,1,3,0.022200736077274408,0.0222,,4
F4,100000,100000,3938,1,3,0.03937960401289692,0.03938,,6
F5,200000,200000,8803,1,3,0.04401658383466489,0.044015,,7
F6,400000,400000,670,1,3,0.001675935353644964,0.001675,,7
F7,400000,400000,8314,1,3,0.020784018238046764,0.020785,,1
F8,400000,400000,6070,1,3,0.015174897053213454,0.015175,,5
F9,50000,50000,5581,1,3,0.11162381324919929,0.11162,,1
F10,400000,400000,600,1,3,0.000999694932232148,0.0015,,1
F11,400000,400000,6827,1,3,0.017066688837760635,0.0170675,,3
F12,200000,200000,7539,1,3,0.03769278094423055,0.037695,,7
F13,100000,100000,6316,1,3,0.06315718823287839,0.06316,,2
F14,400000,400000,3603,1,3,0.009008081879482946,0.0090075,,3
F15,200000,200000,7057,1,3,0.03528345573066151,0.035285,,2
F16,400000,400000,6517,1,3,0.016291738908014598,0.0162925,,4
