Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11707,1,3,0.029266492374660114,0.0292675,,1
F2,200000,200000,1048,1,3,0.0052391084226654505,0.00524,,5
F3,400000,400000,4593,1,3,0.011482003386324824,0.0114825,,3
F4,100000,100000,6525,1,3,0.06525135825960288,0.06525,,5
F5,400000,400000,1449,1,3,0.0036214482766704914,0.0036225,,4
F6,100000,100000,4125,1,3,0.04124751720942854,0.04125,,5
F7,200000,200000,9719,1,3,0.048593324376726255,0.048595,,4
F8,200000,200000,2253,1,3,0.011265240442266816,0.011265,,6
F9,200000,200000,5178,1,3,0.025889864212386204,0.02589,,6
F10,200000,200000,11457,1,3,0.057283604428562646,0.057285,,1
F11,400000,400000,7161,1,3,0.017902017415218213,0.0179025,,2
F12,100000,100000,2221,1,3,0.022210443189404933,0.02221,,3
F13,400000,400000,1401,1,3,0.0035032970485253945,0.0035025,,7
F14,400000,400000,2213,1,3,0.005532842300411317,0.0055325,,1
F15,400000,400000,600,1,3,0.0003689364639694881,0.0015,,1
F16,50000,50000,4992,1,3,0.09983749199933148,0.09984,,4
