Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1453,1,3,0.003632279360247681,0.0036325,,7
F2,400000,400000,3493,1,3,0.008731672767855359,0.0087325,,3
F3,400000,400000,600,1,3,0.0009154839838907414,0.0015,,4
F4,400000,400000,5543,1,3,0.013856493130879166,0.0138575,,7
F5,100000,100000,1106,1,3,0.011061144874570328,0.01106,,2
F6,200000,200000,3487,1,3,0.017435713968326494,0.017435,,6
F7,100000,100000,921,1,3,0.00921122647432615,0.00921,,1
F8,200000,200000,6321,1,3,0.03160506944400687,0.031605,,6
F9,200000,200000,11187,1,3,0.05593270144671475,0.055935,,5
F10,100000,100000,3424,1,3,0.03423818334775769,0.03424,,5
F11,200000,200000,7079,1,3,0.035396098865689424,0.035395,,6
F12,400000,400000,5119,1,3,0.012797417221839275,0.0127975,,4
F13,100000,100000,1996,1,3,0.019958830806683897,0.01996,,5
F14,100000,100000,2844,1,3,0.028438841799121206,0.02844,,2
F15,50000,50000,2410,1,3,0.04820215929310849,0.0482,,5
F16,100000,100000,7583,1,3,0.07583106364337465,0.07583,,5
